medinc,houseage,averooms,avebedrms,population,aveoccup,latitude,longitude,medhouseval
0.14799106219224561,0.9607843137254901,0.016751599509524213,0.018552875695732836,0.020712463914347376,0.0024893807057519584,0.5579171094580229,0.2091633466135452,0.2268052502876277
0.1159363319126633,0.9999999999999999,0.020150944303234608,0.02204945611341587,0.030353989741864963,0.0018504361255063293,0.5579171094580229,0.2091633466135452,0.2552587412010672
0.11933628501675843,0.6862745098039215,0.01590839955023994,0.023202236149629858,0.04602146921158104,0.001880799192594727,0.5589798087141338,0.2091633466135452,0.20969191879621116
0.07934373318988705,0.8235294117647058,0.019803909976684977,0.019900940269560307,0.04784326914992012,0.0015796772923904428,0.5589798087141338,0.2091633466135452,0.2820627543803943
0.12205348891739425,0.9999999999999999,0.02496947305801684,0.019762845849802372,0.020404159309397686,0.0020229757481833675,0.5589798087141338,0.21015936254980083,0.2309289446229088
0.11423290713231542,0.9999999999999999,0.026504910793115802,0.02198403025367065,0.03125087586535497,0.002035659754335299,0.5589798087141338,0.21015936254980083,0.23422790009113365
0.11275016896318672,0.9999999999999999,0.027563402499696646,0.025337738186537666,0.028111774433139943,0.0018594890516568882,0.5589798087141338,0.21015936254980083,0.2589700661028202
0.14684625039654625,0.9019607843137254,0.02018238814069042,0.02158216920420656,0.033913506544465934,0.0012048716907930284,0.5589798087141338,0.21015936254980083,0.34577383186048716
0.12988786361567428,0.9999999999999999,0.026881465312707603,0.023453961027975576,0.021553294655119258,0.0018602181246056304,0.5589798087141338,0.2111553784860547,0.27195970325895563
0.1694528351333085,0.9999999999999999,0.025875723145042405,0.02116743713837935,0.03694049721124471,0.0020938924380853987,0.5589798087141338,0.21015936254980083,0.2222691865188185
0.13957738513951534,0.9411764705882353,0.02371898570374542,0.022915559811070692,0.04159309397684913,0.0012104439053247191,0.5589798087141338,0.21015936254980083,0.3181450798141039
0.09914346009020565,0.9999999999999999,0.02384413399602131,0.019444090271579752,0.013593430309145437,0.0015542286000693579,0.5589798087141338,0.2111553784860547,0.23010420575585255
0.09675038964979794,0.9803921568627451,0.022755577543331434,0.02142655481164797,0.026514196025673367,0.0013910780662883151,0.5589798087141338,0.2111553784860547,0.23278460707378523
0.12069488696707632,0.9607843137254901,0.023826776469351524,0.024405924091623413,0.032119734297485915,0.001670930673978335,0.5589798087141338,0.2111553784860547,0.2237124795361669
0.13054992344933175,0.9999999999999999,0.02569969689243931,0.02177442123094297,0.023571288432971776,0.0018685831016887703,0.5589798087141338,0.2111553784860547,0.19979505239153653
0.11667425276892733,0.8235294117647058,0.02834107584601831,0.022484050050892136,0.12231284509094986,0.002297698682353382,0.5579171094580229,0.2111553784860547,0.201650714842413
0.16798388987738105,0.9999999999999999,0.02468058675969189,0.01853966000230247,0.04641385689060792,0.002683310198211467,0.5579171094580229,0.2111553784860547,0.19154766372097434
0.09555040620129378,0.5686274509803921,0.020929134915016037,0.019875561700656755,0.028251912889935255,0.002536371089104157,0.5579171094580229,0.2111553784860547,0.2525783398831345
0.11475014137736032,0.7450980392156862,0.020772258321366838,0.02296351240131278,0.04094845707559068,0.002471500930903904,0.5579171094580229,0.21015936254980083,0.18659923051863703
0.11207431621632806,0.9019607843137254,0.026101108028708873,0.028763745939811368,0.03458617113708344,0.002728221979286842,0.5579171094580229,0.21015936254980083,0.16598075884223157
0.1982800237238107,0.9999999999999999,0.022442116842771212,0.021880293619424056,0.018049833235236415,0.002542071860417815,0.5579171094580229,0.21015936254980083,0.20845481049562684
0.12098453814430148,0.8235294117647058,0.026289456889239927,0.021340552031089116,0.03590347263095939,0.002337224430246275,0.5579171094580229,0.21015936254980083,0.20041360654182871
0.11035020206617842,0.9803921568627451,0.016557604600436246,0.01329500538986705,0.006306230555789119,0.0027788772315524685,0.5579171094580229,0.2091633466135452,0.12371289190560039
0.07586791906318535,0.7450980392156862,0.020571056394680542,0.021208907741251327,0.010594467333725722,0.0019355978385320865,0.5579171094580229,0.2091633466135452,0.20103216069212088
0.2155211652253073,0.9999999999999999,0.022170348221157078,0.02106876077379812,0.023627343815689903,0.0024420283024399105,0.5579171094580229,0.2091633466135452,0.2268052502876277
0.08227472724514145,0.37254901960784315,0.018886613584709958,0.024279650115770518,0.04641385689060792,0.0014178143833757399,0.5589798087141338,0.20816733067728954,0.2061867786112222
0.0791161501220673,0.9999999999999999,0.014087183554762373,0.017614710431345593,0.014490316432635444,0.0024752186562765504,0.5557917109458028,0.21215139442231035,0.1649498352584113
0.1441428394091116,0.9999999999999999,0.02512217324828865,0.024570024570024565,0.024187897642871155,0.0021336183150350665,0.5557917109458028,0.21215139442231035,0.16783642129310808
0.1427635480889919,0.9999999999999999,0.023791025595181974,0.02348862826410937,0.017068864037669218,0.0021341276748900553,0.5557917109458028,0.2111553784860547,0.11752735040267875
0.14779106495082828,0.9999999999999999,0.02055733391247966,0.02446828533785056,0.011547408839933855,0.00209339869492976,0.5568544102019128,0.2111553784860547,0.11608405738533037
0.17419070081791976,0.9999999999999999,0.022690542089206532,0.020041195791348887,0.02777544213683119,0.0031983162412562165,0.5568544102019128,0.2111553784860547,0.13567160547791557
0.06818526641011849,0.9607843137254901,0.022536064062895572,0.023056653491436103,0.04265814624849351,0.0020156724633471922,0.5568544102019128,0.21215139442231035,0.23464026952466177
0.09888829119598351,0.8235294117647058,0.016984300314102377,0.022063999133683468,0.04212562011267132,0.0022098485527301016,0.5568544102019128,0.2111553784860547,0.20103216069212088
0.06789561523289334,0.9999999999999999,0.021412519003238803,0.020111601953034176,0.028167829815858067,0.002623954478310319,0.5568544102019128,0.2111553784860547,0.2152589061488406
0.07592998717259072,0.8431372549019608,0.016089922274299874,0.02268385236022588,0.07875781271896634,0.002457157522920351,0.5568544102019128,0.2111553784860547,0.21257850483090793
0.10603991669080427,0.9215686274509803,0.029054070850741923,0.024343447147351323,0.04142492782869475,0.0029175574356897203,0.5579171094580229,0.2111553784860547,0.22165063236852633
0.12366036330533374,0.9411764705882353,0.03203635945480737,0.019492121934051653,0.023991703803357717,0.002599356266424407,0.5579171094580229,0.2111553784860547,0.18824870825274947
0.11375705162687412,0.7058823529411764,0.0257599178612688,0.02265358716435282,0.04498444463129572,0.001917095965939441,0.5579171094580229,0.21215139442231035,0.2422691040449318
0.07723341747010386,0.5686274509803921,0.02488952154329905,0.020821569734613216,0.011827685753524483,0.001885827479579414,0.5579171094580229,0.2111553784860547,0.22206300180205446
0.057116453566157716,0.7647058823529411,0.02983203148574433,0.02217949819556625,0.015723534852434204,0.0019095697389940693,0.5579171094580229,0.2111553784860547,0.2026816384262333
0.2079764417042524,0.8431372549019608,0.0327567113996104,0.02434026970471983,0.026850528321982117,0.0022860830154235313,0.5579171094580229,0.21215139442231035,0.1948466191891992
0.23481745079378213,0.9999999999999999,0.02943640892702322,0.019979227373705322,0.06362285938507245,0.0021131931335682235,0.5579171094580229,0.21215139442231035,0.3086605828429574
0.1785768472159005,0.9999999999999999,0.02170335117985326,0.019002736394040744,0.016732531741360464,0.00191898974475373,0.5579171094580229,0.213147410358566,0.2268052502876277
0.14512213624639664,0.8823529411764706,0.025828256500735038,0.022462893100629253,0.04607752459429917,0.00195786993117189,0.5579171094580229,0.21215139442231035,0.22618669613733555
0.13793602846857284,0.9411764705882353,0.024531248246214624,0.021580654784100234,0.03357717424815718,0.0017223312552388736,0.5579171094580229,0.21215139442231035,0.25092886214902205
0.15841160811575017,0.7254901960784313,0.02680047193528673,0.022101999076334367,0.0606519241010118,0.0020891052877440378,0.5579171094580229,0.21215139442231035,0.2612380979872248
0.1608391608391609,0.5490196078431372,0.028195751828393456,0.022901650778888623,0.026233919112082737,0.001665369942624513,0.5579171094580229,0.21414342629481986,0.27835142947864133
0.1695424890691163,0.9019607843137254,0.03146179160588799,0.02128566787590016,0.023991703803357717,0.0018102356860861795,0.5579171094580229,0.213147410358566,0.2552587412010672
0.1611426049295872,0.6470588235294117,0.02647925514989693,0.02211830131445905,0.04243392471762101,0.0018087402089054755,0.5579171094580229,0.213147410358566,0.2560834800681234
0.16379774072081765,0.6666666666666666,0.026049163720501096,0.0215292141964816,0.03195156814933154,0.0018258146618770864,0.5579171094580229,0.213147410358566,0.26556797703926993
0.1771216948731742,0.7450980392156862,0.024603602979890185,0.022062832220253514,0.030998626643123407,0.0013662662664087146,0.5589798087141338,0.213147410358566,0.2917534360683049
0.17763892911821905,0.7450980392156862,0.026077082382986137,0.01982931282014924,0.034137728075338436,0.0016459785464367485,0.5589798087141338,0.213147410358566,0.2804132766462819
0.30730610612267417,0.8235294117647058,0.04144358516755899,0.022629544368674807,0.031166792791277785,0.0014149233141041327,0.5589798087141338,0.21414342629481986,0.5319586310984286
0.29463041889077396,0.9999999999999999,0.034922243334191624,0.02252816942953218,0.019703467025421115,0.0015628171175979463,0.5589798087141338,0.21414342629481986,0.4167013744273219
0.20594198700707578,0.9999999999999999,0.02933630550635638,0.019972791096082142,0.052692059755037976,0.0015892209231317444,0.5589798087141338,0.213147410358566,0.3548459593981056
0.31851284809864694,0.7843137254901961,0.03716129521409991,0.020983492211113695,0.022450180778609267,0.001345841764062578,0.5589798087141338,0.21414342629481986,0.4630929356992342
0.24812071557633686,0.9215686274509803,0.031162754281433634,0.021056841709015617,0.014097928753608565,0.001058736021491113,0.5589798087141338,0.213147410358566,0.4426806487395929
0.2926925145860057,0.9215686274509803,0.04445883052804702,0.022378516624040917,0.01701280865495109,0.001505436790815206,0.5589798087141338,0.2151394422310755,0.4995876305664719
0.2601895146273845,0.8823529411764706,0.035382756486983025,0.020566455545502165,0.021441183889683007,0.0013044357029048867,0.5589798087141338,0.2151394422310755,0.4781444200230102
0.17134246424187255,0.9607843137254901,0.03129607117916354,0.021535057570029215,0.012864710333809804,0.0014634651805187104,0.5579171094580229,0.2151394422310755,0.3400006597910936
0.25337581550599303,0.7647058823529411,0.025977655988287954,0.02241190816583971,0.018610387062417667,0.0017269590619911394,0.5579171094580229,0.21414342629481986,0.318763633964396
0.23094853864084636,0.8823529411764706,0.030264040032661463,0.02020862432761746,0.02959724207517027,0.001578756539947769,0.5589798087141338,0.21414342629481986,0.3882478835138824
0.24216907353002032,0.9999999999999999,0.04040021160975896,0.01912073172471854,0.017769556321645785,0.0012934799863321984,0.5589798087141338,0.2151394422310755,0.5121648982890792
0.28664432214728075,0.8627450980392156,0.036442104509150815,0.019566958611203007,0.03091454356904622,0.0014033140864718905,0.5579171094580229,0.2151394422310755,0.447010527791638
0.16757010248134513,0.5294117647058824,0.02731686865156959,0.02383948669774367,0.04860001681661481,0.001532304844646404,0.5579171094580229,0.2151394422310755,0.25876388138605616
0.12439138770499718,0.6666666666666666,0.026756560248529307,0.025007601094557616,0.02819585750721713,0.0015248746466376422,0.5579171094580229,0.21414342629481986,0.22886709745526823
0.14943242162177078,0.9411764705882353,0.02377553043823121,0.01764539808018069,0.02057232545755206,0.0022671198351614337,0.5579171094580229,0.21414342629481986,0.22061970878470605
0.1461428118232852,0.8431372549019608,0.01740550612997064,0.01740820942981573,0.03786541102609378,0.0016620486042368062,0.5579171094580229,0.21414342629481986,0.24680516781374096
0.1321912801202742,0.8627450980392156,0.02563303689535814,0.02345274428378446,0.042798284705288826,0.002040444791890042,0.5579171094580229,0.213147410358566,0.25649584950165155
0.15716334947104177,0.8627450980392156,0.023849374545574717,0.022727272727272728,0.03943496174220129,0.0018067907475806289,0.5579171094580229,0.21414342629481986,0.20701151747827842
0.1541564943931808,0.8823529411764706,0.021896749466015816,0.016584813520704098,0.03887440791502004,0.0014087532289141134,0.5568544102019128,0.213147410358566,0.2521659704496064
0.09291595977986512,0.9999999999999999,0.03292539181625382,0.02317909987216598,0.029765408223324644,0.0026289169977295372,0.5568544102019128,0.213147410358566,0.25154741629931426
0.14885311926732048,0.9999999999999999,0.024556770953473597,0.017221908526256356,0.022113848482300514,0.002044311524002953,0.5568544102019128,0.213147410358566,0.2630937604381013
0.17611481220948677,0.9411764705882353,0.019985067197610756,0.01964184883439542,0.021749488494632697,0.0020016111597023103,0.5568544102019128,0.213147410358566,0.2525783398831345
0.130391304947518,0.8431372549019608,0.02849380572974062,0.02462256204237672,0.0635107486196362,0.002436234098482432,0.5568544102019128,0.21215139442231035,0.19938268295800843
0.08406090950469651,0.8235294117647058,0.023646638905413443,0.023623156034223228,0.03430589422349281,0.0018689503038387756,0.5568544102019128,0.213147410358566,0.23051657518938068
0.14655659921932113,0.9019607843137254,0.019916271928633662,0.02062388270217965,0.021020768519297066,0.001957261659084918,0.5568544102019128,0.213147410358566,0.1985579440909522
0.15872884511937768,0.7647058823529411,0.019942200777021316,0.015151515151515152,0.015247064099330139,0.0027035516212826744,0.5557917109458028,0.21215139442231035,0.2057744091776941
0.08466779768554918,0.9607843137254901,0.022615506642871305,0.021986166007905136,0.05056195521174921,0.0027477850956587314,0.5568544102019128,0.21215139442231035,0.18000131958218726
0.10897780720265927,0.8431372549019608,0.01803269658712847,0.020900706671457662,0.047562992236329496,0.0022066193578481304,0.5568544102019128,0.21215139442231035,0.24103199574434742
