medinc,houseage,averooms,avebedrms,population,aveoccup,latitude,longitude,medhouseval
-0.3398669667955,1.3794330510666744,-0.4455575631081502,0.044586262383665594,-0.046339753412144316,-0.11868480617994244,1.019775223168219,-1.3378178359708683,0.10350889292119768
-0.4927797558313695,1.0616007367561409,-0.5536878589086891,-0.10005091426112793,0.25566441839330406,-0.13297004163351758,1.0150933574727214,-1.3378178359708683,0.15723840553980495
-0.9094605262299726,1.1410588153337744,-0.8709227665942081,0.000586113835479242,-0.05870249728722115,-0.1144239177354537,1.0150933574727214,-1.3378178359708683,0.3738896660987058
-1.1888619321516234,0.9821426581785077,-0.7547174474574858,0.08212306806584276,-0.3209692780656368,-0.04806819754942615,1.0150933574727214,-1.3378178359708683,-0.3072618970984785
-1.304243974687467,0.028645715246907483,-0.9038568817391633,0.04441450649922955,-0.07989577250163857,-0.1293706702704232,1.0150933574727214,-1.3378178359708683,-0.11314236763770336
-0.8176602150153234,-0.1302704419083592,-0.6567217443656583,0.10588323125297402,-0.22471648646682432,-0.03283825000012546,1.010411491777227,-1.3328265288008536,-0.7093666366957985
-1.1019569356978471,1.299974972489041,-0.6250284122325883,0.09876170682677166,0.043731666249129754,0.013081958673637144,1.010411491777227,-1.3378178359708683,-0.9476830233105893
-0.6447450645909409,1.6972653653772076,-0.8972168559738163,-0.290127995572717,-0.6035462809245359,0.06884970505799567,1.010411491777227,-1.3378178359708683,-0.7093666366957985
-0.889405527048332,1.8561815225324745,-0.7034013263375327,-0.04123272652227591,-0.2997760028512194,-0.007598801994499446,1.010411491777227,-1.3378178359708683,-0.5897751408672852
-0.8634550950363926,0.5848522652903408,-0.945292369525825,0.04082501647097227,0.19385069901791988,-0.003965918611170009,1.0150933574727214,-1.3378178359708683,-0.7812948552013534
-1.168701657383727,1.1410588153337744,-0.7231876810276,-0.19416941469657928,0.25124915272363374,-0.03999458279136893,1.0150933574727214,-1.3378178359708683,-0.4771164853766567
-0.8427158045440925,1.8561815225324745,-0.42867023568626056,-0.20399931810340297,-0.6132598653978105,0.013045236579221057,1.0150933574727214,-1.3328265288008536,-0.6920345358510863
-0.9024070619508655,1.8561815225324745,-0.3411264012384115,-0.04588990153869743,-0.2715183025653295,0.014562853855804045,1.0150933574727214,-1.3328265288008536,-0.6781688551753167
-0.9137241874733137,1.8561815225324745,-0.2807759092535558,0.19283534957983808,-0.37042025356594416,-0.006515636552512777,1.0150933574727214,-1.3328265288008536,-0.5741762501070443
-0.6534829382501335,1.4588911296443077,-0.7016085384974844,-0.0744953680457526,-0.18762825484159384,-0.08483936207726478,1.0150933574727214,-1.3328265288008536,-0.2093355273258553
-0.7829192715510638,1.8561815225324745,-0.3196569363619282,0.058743417834114346,-0.5770546869065141,-0.006428404357128552,1.0150933574727214,-1.3278352216308462,-0.5195801324462012
-0.4809362523776447,1.8561815225324745,-0.37699988411593005,-0.10401702543017212,-0.09225851637671541,0.021530284008578506,1.0150933574727214,-1.3328265288008536,-0.7284319476249818
-0.7089631722066932,1.6178072867995743,-0.4999674660584257,0.020418683456226612,0.05432830385633847,-0.0841726571781322,1.0150933574727214,-1.3328265288008536,-0.32546060298542606
-1.0175785533141986,1.8561815225324745,-0.4928320667322358,-0.22668913098510388,-0.827841776943787,-0.043039470555558616,1.0150933574727214,-1.3278352216308462,-0.6955009560200287
-1.0358438675294985,1.7767234439548412,-0.5548967168987753,-0.0855723865830973,-0.42075428220018557,-0.06256012245244698,1.0150933574727214,-1.3278352216308462,-0.684235090470966
-0.8530854497902425,1.6972653653772076,-0.4938217157466298,0.1265065104987224,-0.24414365541337366,-0.029076288777192975,1.0150933574727214,-1.3278352216308462,-0.7223657123293323
-0.7778660434108079,1.8561815225324745,-0.3870361185812551,-0.06081039181066896,-0.5134748612632618,-0.00542755071613117,1.0150933574727214,-1.3278352216308462,-0.8228918972286625
-0.8837732831836718,1.1410588153337744,-0.23643643189891014,-0.010297251837119473,2.5975213295864297,0.04591531454796235,1.010411491777227,-1.3278352216308462,-0.8150924518485422
-0.4921481023138374,1.8561815225324745,-0.4451412482820149,-0.2910687214188618,0.2062134428929967,0.09205300097808652,1.010411491777227,-1.3278352216308462,-0.8575560989180866
-1.0450028435337124,0.10810379382454083,-0.6590323568056795,-0.19597592419466478,-0.36600498789627384,0.07447201529297572,1.010411491777227,-1.3278352216308462,-0.601041006416348
-0.8984592274662905,0.8232265010232409,-0.6679767628400166,0.023832067798714697,0.0340180817758551,0.06671042391244933,1.010411491777227,-1.3328265288008536,-0.8783546199317411
-0.9188826911998249,1.4588911296443077,-0.3641494399124903,0.43670708128878527,-0.1664349796271764,0.09742661039341485,1.010411491777227,-1.3328265288008536,-0.9650151241553013
-0.26091027710400116,1.8561815225324745,-0.5727688526737778,-0.05327413253210404,-0.6874363286482715,0.07515410176721939,1.010411491777227,-1.3328265288008536,-0.7864944854547671
-0.8508746624788806,1.1410588153337744,-0.3534106251186045,-0.09169427787380757,-0.1249314823322756,0.0506444953094352,1.010411491777227,-1.3328265288008536,-0.8202920821019556
-0.9320421394817413,1.7767234439548412,-0.9082775833590451,-0.6643962485757343,-1.0574355917666425,0.10348741524222657,1.010411491777227,-1.3378178359708683,-1.1426691578136001
-1.1952311051200708,0.8232265010232409,-0.6794484023326318,-0.10106504503032064,-0.9223284622747313,0.0025906354311210204,1.010411491777227,-1.3378178359708683,-0.8176922669752489
-0.12931579428483644,1.8561815225324745,-0.5882638914336364,-0.11104105387440821,-0.5117087549953937,0.06318407982151271,1.010411491777227,-1.3378178359708683,-0.7093666366957985
-1.1463305953044693,-0.6864769919517926,-0.7754878438039794,0.11751801561525566,0.2062134428929967,-0.0593611728273794,1.0150933574727214,-1.3428091431408828,-0.7960271409193588
-1.1704387045569402,1.8561815225324745,-1.0491300100613348,-0.3569089266539961,-0.7995840766578971,0.06715524270136641,1.0010477603862389,-1.3228439144608317,-0.9693481493664795
-0.6741169531561786,1.8561815225324745,-0.4199639496078811,0.13818758968008643,-0.4940476923167125,0.026283409832082195,1.0010477603862389,-1.3228439144608317,-0.957215678775181
-0.6846445117817117,1.8561815225324745,-0.4958600716747933,0.0612111177105765,-0.7183431883359636,0.026344353772558858,1.0010477603862389,-1.3278352216308462,-1.1686673090806683
-0.6462715605916431,1.8561815225324745,-0.6802307972696239,0.1309455387217061,-0.8923046557209733,0.021471208576556693,1.005729626081733,-1.3278352216308462,-1.1747335443763174
-0.4447740884989381,1.8561815225324745,-0.5586047494024731,-0.18418567868557933,-0.38101689117315285,0.1536724971457332,1.005729626081733,-1.3278352216308462,-1.0924060653639351
-1.2538696066642907,1.6972653653772076,-0.5674123997891073,0.030462081674173348,0.08788432294583273,0.01217141240171558,1.005729626081733,-1.3228439144608317,-0.6764356450908454
-1.019526151659922,1.1410588153337744,-0.8839492904801501,-0.040197518258795056,0.0711063134010856,0.03540421317593705,1.005729626081733,-1.3278352216308462,-0.8176922669752489
-1.2560803939756526,1.8561815225324745,-0.6314719447962851,-0.17917399342107146,-0.36865414729807605,0.08495120168005593,1.005729626081733,-1.3278352216308462,-0.7578965190609922
-1.1947573649819216,1.2205168939114077,-0.9349427506905154,0.003925172245285866,1.2252567594529014,0.06499426235432808,1.005729626081733,-1.3278352216308462,-0.769162384610055
-0.9649407601865325,1.538349208221941,-0.1957846260790898,0.1220592466018563,0.049029985052734114,0.12008023861346868,1.010411491777227,-1.3278352216308462,-0.7310317627516885
-0.8304511987453461,1.6178072867995743,-0.02574778651086986,-0.22327011808512157,-0.5002290642542508,0.08200807228671171,1.010411491777227,-1.3278352216308462,-0.8714217795938562
-0.9060390696766745,0.6643103438679743,-0.3836025866281288,0.0017708205159235142,0.16117773306235966,0.00037692147045255403,1.010411491777227,-1.3228439144608317,-0.6443712585281282
-1.184808822080793,0.10810379382454083,-0.43322871566126114,-0.12863672531775328,-0.8834741243816328,-0.00336429361129432,1.010411491777227,-1.3278352216308462,-0.7292985526672172
-1.3383532646341945,0.9026845796008742,-0.15142876880090142,-0.03197600848398558,-0.7607297387647984,-0.0005235773075333893,1.010411491777227,-1.3278352216308462,-0.810759426637364
-0.18690153996650288,1.2205168939114077,0.015323479329785197,0.12183306835219904,-0.4101576445929768,0.0445255220328357,1.010411491777227,-1.3228439144608317,-0.8436904182423169
0.017964750886372657,1.8561815225324745,-0.17398540850878466,-0.1885967443953868,0.7484080671285093,0.023839575612819894,1.010411491777227,-1.3228439144608317,-0.3653244349282639
-0.4112964520697426,1.8561815225324745,-0.6148899868701287,-0.2581057949751511,-0.7289398259431723,0.0006035085133919728,1.010411491777227,-1.3178526072908172,-0.7093666366957985
-0.6666423865320499,1.3794330510666744,-0.37970622117932873,-0.011803256046642705,0.19561680528578798,0.005255449068938082,1.010411491777227,-1.3228439144608317,-0.7119664518225052
-0.7214909669710777,1.6178072867995743,-0.45365586649263145,-0.07460316822615563,-0.19822489244880254,-0.02292630672790789,1.010411491777227,-1.3228439144608317,-0.6079738467542328
-0.5652093591750378,0.7437684224456076,-0.32427481871705227,-0.03749258806409258,0.654804434931499,0.020957510550679844,1.010411491777227,-1.3228439144608317,-0.5646435946424526
-0.5466808559940993,0.028645715246907483,-0.24472216140094447,0.019428604037581097,-0.42958481353952616,-0.02974161973587531,1.010411491777227,-1.3128613001208096,-0.4927153761368976
-0.480251961066985,1.4588911296443077,-0.05850709123227791,-0.09560106820623568,-0.5002290642542508,-0.012408708317428487,1.010411491777227,-1.3178526072908172,-0.5897751408672852
-0.544364793096482,0.4259361081350742,-0.34258917197229666,-0.03633215430897364,0.08081989787436025,-0.012587639325422903,1.010411491777227,-1.3178526072908172,-0.5863087206983428
-0.5240992427423307,0.5053941867127075,-0.36711107346772975,-0.0782648368755318,-0.249441974216978,-0.01054471341482846,1.010411491777227,-1.3178526072908172,-0.546444888755505
-0.42240302641968014,0.8232265010232409,-0.4495305212040431,-0.04028058205181937,-0.279465780770736,-0.06552880724409442,1.0150933574727214,-1.3178526072908172,-0.4363860483915834
-0.4184551919351053,0.8232265010232409,-0.36551927543468343,-0.1992680342513893,-0.18056382977012136,-0.03206176350741831,1.0150933574727214,-1.3178526072908172,-0.4840493257145415
0.5712405944512688,1.1410588153337744,0.510610407367698,5.939467004818803e-05,-0.27416746196713165,-0.05970708378183923,1.0150933574727214,-1.3128613001208096,0.5732088258128946
0.4744923306826191,1.8561815225324745,0.13879248418675527,-0.007156725006557052,-0.635336193746162,-0.04201187072428318,1.0150933574727214,-1.3128613001208096,0.08877660720319212
-0.20242968893916438,1.8561815225324745,-0.17969286058332704,-0.18905489460483232,0.404017344894226,-0.03885270547588669,1.0150933574727214,-1.3178526072908172,-0.17120490546748873
0.6567770082837262,0.9821426581785077,0.26645326952117543,-0.1171106817152422,-0.5487969866206241,-0.06797256020785236,1.0150933574727214,-1.3128613001208096,0.28376274170620297
0.11950305382964009,1.538349208221941,-0.07555687021538493,-0.11188948247649835,-0.811946820532974,-0.10232421771365469,1.0150933574727214,-1.3178526072908172,0.19796884252487842
0.4597011108137448,1.538349208221941,0.6825262946903428,-0.01780938298591617,-0.7201092946038317,-0.048877317982695546,1.0150933574727214,-1.307869992950795,0.4371518341819048
0.2116191918030558,1.3794330510666744,0.16504889712194293,-0.1467963862299584,-0.5805868994422503,-0.07292671688481005,1.0150933574727214,-1.307869992950795,0.347024909789402
-0.4665134970606642,1.6972653653772076,-0.06795573331665203,-0.07784889104916373,-0.8508011584260725,-0.05389914154135648,1.010411491777227,-1.307869992950795,-0.23360046850845223
0.15961305219292152,0.9026845796008742,-0.3711881264979558,-0.015432490197182062,-0.6697752659695904,-0.02237259842819561,1.010411491777227,-1.3128613001208096,-0.32286078785871936
-0.011565051058247814,1.3794330510666744,-0.12679756178622434,-0.17226770008839287,-0.323618437467439,-0.04010474907461728,1.0150933574727214,-1.3128613001208096,-0.030814888625321054
0.07407663836046463,1.8561815225324745,0.4511218850243139,-0.24970659459433833,-0.6962668599876121,-0.07423754759152067,1.0150933574727214,-1.307869992950795,0.49001474175827653
0.4135377662407819,1.299974972489041,0.22544821241513915,-0.21794305773775233,-0.2821149401725382,-0.06109610584722134,1.010411491777227,-1.307869992950795,0.21616754841182603
-0.49530636990149746,-0.05081236333072586,-0.29483217340081835,0.08618609148678125,0.27509158733985334,-0.04566260630611865,1.010411491777227,-1.307869992950795,-0.5750428551492799
-0.8248715926738137,0.5053941867127075,-0.32677846790317155,0.16933537231166076,-0.367771094164142,-0.04655161540399048,1.010411491777227,-1.3128613001208096,-0.7007005862734423
-0.6337437658272587,1.6178072867995743,-0.4967435366462685,-0.3547245036747019,-0.6079615465942062,0.04225661348454282,1.010411491777227,-1.3128613001208096,-0.7353647879628665
-0.6588519931491552,1.2205168939114077,-0.8599340071704261,-0.37160818026619197,-0.06311776295689145,-0.030139011573925983,1.010411491777227,-1.3128613001208096,-0.6253059475989449
-0.7653382486464234,1.299974972489041,-0.3908367753030282,0.05865680696388161,0.09229958861550303,0.015135374522791427,1.010411491777227,-1.3178526072908172,-0.5845755106138716
-0.5747367997311453,1.299974972489041,-0.49253327389158075,0.007015941696415809,-0.013666787456584112,-0.012820888675129902,1.010411491777227,-1.3128613001208096,-0.7925607207504164
-0.5976868775348076,1.3794330510666744,-0.6038632762720457,-0.430219543899342,-0.0313278501352653,-0.06044532277117749,1.005729626081733,-1.3178526072908172,-0.6027742165008192
-1.0651104805084808,1.8561815225324745,0.024940886881823582,0.03917811884062597,-0.31832011866383464,0.08554495771547363,1.005729626081733,-1.3178526072908172,-0.6053740316275259
-0.6381653404499826,1.8561815225324745,-0.4522006751762632,-0.3848695407889616,-0.5593936242278329,0.015598021685539677,1.005729626081733,-1.3178526072908172,-0.5568441492623323
-0.4300881442163194,1.6178072867995743,-0.7128589015562943,-0.2126121858503342,-0.5708733149689756,0.0104890040926103,1.005729626081733,-1.3178526072908172,-0.601041006416348
-0.7790767126527443,1.2205168939114077,-0.2277284528319742,0.1419273373061356,0.7448758545927731,0.06249081430866242,1.005729626081733,-1.3228439144608317,-0.8246251073131337
-1.1326974068844038,1.1410588153337744,-0.5040923589089968,0.0707871381469751,-0.175265510966517,-0.005383615675405727,1.005729626081733,-1.3178526072908172,-0.6937677459355576
-0.6556937255614954,1.4588911296443077,-0.7167813019900295,-0.14270857874246,-0.5938326964512612,0.005182670467525039,1.005729626081733,-1.3178526072908172,-0.828091527482076
-0.5627880206911652,0.9026845796008742,-0.7153029543118504,-0.5322452777920097,-0.7757416420416775,0.09447484885387078,1.0010477603862389,-1.3228439144608317,-0.79776035100383
-1.1280652810891694,1.6972653653772076,-0.562882937010822,-0.04573787325353912,0.3369053067152375,0.0997673001592631,1.005729626081733,-1.3228439144608317,-0.9060859812832804
-0.942517060314147,1.2205168939114077,-0.8241743952411562,-0.12300356181660385,0.24241862138429315,0.03501784613356641,1.005729626081733,-1.3228439144608317,-0.6495708887815418
-0.727281124215121,1.7767234439548412,-0.5107306080267279,0.17185483421179537,0.1037792793566458,0.08237725164017458,1.005729626081733,-1.3228439144608317,-0.760496334187699
-1.1138530769446995,1.8561815225324745,-0.2811780836062428,-0.10552553019682102,-0.30065905598515347,0.052572899008727074,0.9963658946907413,-1.3178526072908172,-1.0941392754484063
